Path: Assets/Logs/Cube_log_27-05-2024_14-13-23.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7352
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7353
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7354
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7355
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7356
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7357
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7358
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7359
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7360
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7361
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7362
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7363
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7364
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7365
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7366
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7367
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7368
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7369
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7370
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7371
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7372
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7373
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7374
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7375
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7376
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7377
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7378
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7379
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7380
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7381
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7382
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7383
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7384
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7385
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7386
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7387
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7388
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7389
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7390
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7391
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7392
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7393
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7394
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7395
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7396
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7397
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7398
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7399
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7400
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7401
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7402
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7403
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7404
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7405
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7406
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7407
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7408
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7409
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7410
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7411
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7412
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7413
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7414
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7415
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7416
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7417
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7418
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7419
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7420
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7421
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7422
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7423
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7424
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7425
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7426
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7427
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7428
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7429
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7430
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7431
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7432
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7433
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7434
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7435
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7436
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7437
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7438
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7439
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7440
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7441
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7442
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7443
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7444
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7445
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7446
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7447
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7448
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7449
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7450
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7451
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7452
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7453
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7454
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7455
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7456
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7457
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7458
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7459
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7460
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7461
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7462
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7463
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7464
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7465
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7466
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7467
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7468
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7469
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7470
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7471
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7472
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7473
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7474
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7475
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7476
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7477
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7478
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7479
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7480
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7481
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7482
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7483
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7484
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7485
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7486
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7487
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7488
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7489
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7490
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7491
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7492
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7493
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7494
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7495
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7496
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7497
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7498
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7499
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7500
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7501
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7502
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7503
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7504
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7505
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7506
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7507
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7508
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7509
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7510
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7511
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7512
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7513
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7514
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7515
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7516
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7517
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7518
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7519
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7520
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7521
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7522
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7523
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7524
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7525
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7526
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7527
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7528
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7529
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7530
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7531
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7532
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7533
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7534
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7535
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7536
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7537
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7538
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7539
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7540
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7541
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7542
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7543
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7544
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7545
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7546
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7547
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7548
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7549
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7550
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7551
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7552
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7553
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7554
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7555
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7556
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7557
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7558
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7559
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7560
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7561
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7562
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7563
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7564
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7565
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7566
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7567
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7568
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7569
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7570
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7571
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7572
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7573
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7574
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7575
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7576
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7577
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7578
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7579
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7580
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7581
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7582
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7583
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7584
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7585
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7586
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7587
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7588
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7589
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7590
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7591
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7592
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7593
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7594
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7595
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7596
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7597
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7598
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7599
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7600
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7601
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7602
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7603
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7604
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7605
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7606
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7607
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7608
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7609
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7610
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7611
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7612
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7613
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7614
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7615
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7616
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7617
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7618
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7619
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7620
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7621
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7622
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7623
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7624
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7625
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7626
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7627
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7628
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7629
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7630
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7631
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7632
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7633
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7634
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7635
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7636
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7637
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7638
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7639
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7640
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7641
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7642
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7643
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7644
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7645
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7646
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7647
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7648
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7649
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7650
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7651
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7652
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7653
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7654
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7655
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7656
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7657
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7658
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7659
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7660
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7661
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7662
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7663
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7664
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7665
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7666
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7667
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7668
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7669
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7670
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7671
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7672
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7673
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7674
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7675
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7676
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7677
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7678
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7679
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7680
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7681
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7682
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)7683
